FTLAB RADON DATA FILE
MODEL NAME:	Radon Eye Plus
S/N:	PE22111010058
Unit:	Bq/m3
Time step:	1hour
Data No :	3884
1456)	2023-06-16 09:34:59	 23	25.0°C	60%
1457)	2023-06-16 10:34:59	 15	24.5°C	59%
1458)	2023-06-16 11:34:59	 17	24.5°C	58%
1459)	2023-06-16 12:34:59	 15	25.0°C	59%
1460)	2023-06-16 13:34:59	 17	25.5°C	61%
1461)	2023-06-16 14:34:59	 11	24.5°C	60%
1462)	2023-06-16 15:34:59	 13	24.5°C	61%
1463)	2023-06-16 16:34:59	  7	24.5°C	62%
1464)	2023-06-16 17:34:59	 19	24.5°C	62%
1465)	2023-06-16 18:34:59	 21	24.5°C	61%
1466)	2023-06-16 19:34:59	  2	24.5°C	61%
1467)	2023-06-16 20:34:59	 19	24.5°C	61%
1468)	2023-06-16 21:34:59	 19	24.5°C	61%
1469)	2023-06-16 22:34:59	 22	24.5°C	60%
1470)	2023-06-16 23:34:59	 19	24.5°C	60%
1471)	2023-06-17 00:34:59	 17	24.5°C	59%
1472)	2023-06-17 01:34:59	 13	24.5°C	59%
1473)	2023-06-17 02:34:59	 22	24.5°C	59%
1474)	2023-06-17 03:34:59	 34	24.5°C	59%
1475)	2023-06-17 04:34:59	 30	24.5°C	59%
1476)	2023-06-17 05:34:59	 17	24.5°C	59%
1477)	2023-06-17 06:34:59	 17	24.5°C	59%
1478)	2023-06-17 07:34:59	 34	24.5°C	59%
1479)	2023-06-17 08:34:59	 47	24.5°C	59%
1480)	2023-06-17 09:34:59	 28	24.5°C	59%
1481)	2023-06-17 10:35:00	 21	24.0°C	59%
1482)	2023-06-17 11:35:00	 11	24.0°C	58%
1483)	2023-06-17 12:35:00	  5	24.5°C	57%
1484)	2023-06-17 13:35:00	 13	24.5°C	55%
1485)	2023-06-17 14:35:00	  5	24.5°C	53%
1486)	2023-06-17 15:35:00	  7	24.5°C	51%
1487)	2023-06-17 16:35:00	  7	23.5°C	53%
1488)	2023-06-17 17:35:00	  5	23.5°C	54%
1489)	2023-06-17 18:35:00	  9	24.0°C	55%
1490)	2023-06-17 19:35:00	  7	24.0°C	56%
1491)	2023-06-17 20:35:00	 11	24.0°C	57%
1492)	2023-06-17 21:35:00	 15	24.0°C	57%
1493)	2023-06-17 22:35:00	 15	24.0°C	58%
1494)	2023-06-17 23:35:00	 15	24.0°C	58%
1495)	2023-06-18 00:35:00	 21	24.5°C	58%
1496)	2023-06-18 01:35:00	 23	24.5°C	58%
1497)	2023-06-18 02:35:00	 22	24.0°C	59%
1498)	2023-06-18 03:35:00	 41	24.0°C	59%
1499)	2023-06-18 04:35:00	 49	24.0°C	58%
1500)	2023-06-18 05:35:00	 47	24.0°C	58%
1501)	2023-06-18 06:35:00	 52	24.0°C	57%
1502)	2023-06-18 07:35:00	 37	24.0°C	57%
1503)	2023-06-18 08:35:00	 37	24.0°C	56%
1504)	2023-06-18 09:35:00	 32	24.0°C	54%
1505)	2023-06-18 10:35:00	 19	24.0°C	52%
1506)	2023-06-18 11:35:00	 13	24.5°C	51%
1507)	2023-06-18 12:35:00	 13	24.5°C	53%
1508)	2023-06-18 13:35:00	 30	24.5°C	54%
1509)	2023-06-18 14:35:00	 21	24.5°C	54%
1510)	2023-06-18 15:35:00	 23	24.5°C	55%
1511)	2023-06-18 16:35:00	 45	24.5°C	54%
1512)	2023-06-18 17:35:00	 28	24.5°C	55%
1513)	2023-06-18 18:35:00	 26	24.5°C	55%
1514)	2023-06-18 19:35:00	 37	24.5°C	54%
1515)	2023-06-18 20:35:00	 47	24.5°C	54%
1516)	2023-06-18 21:35:00	 51	24.5°C	54%
1517)	2023-06-18 22:35:00	 51	24.5°C	55%
1518)	2023-06-18 23:35:00	 51	24.5°C	55%
1519)	2023-06-19 00:35:00	 28	24.5°C	55%
1520)	2023-06-19 01:35:00	 32	24.0°C	55%
1521)	2023-06-19 02:35:00	 45	24.0°C	56%
1522)	2023-06-19 03:35:00	 45	24.0°C	55%
1523)	2023-06-19 04:35:00	 47	24.0°C	55%
1524)	2023-06-19 05:35:00	 23	24.0°C	55%
1525)	2023-06-19 06:35:00	 41	24.0°C	54%
1526)	2023-06-19 07:35:00	 52	24.0°C	54%
1527)	2023-06-19 08:35:00	 30	24.0°C	53%
1528)	2023-06-19 09:35:00	 39	24.0°C	52%
1529)	2023-06-19 10:35:00	 21	24.0°C	50%
1530)	2023-06-19 11:35:00	 15	24.5°C	49%
1531)	2023-06-19 12:35:00	 11	24.5°C	48%
1532)	2023-06-19 13:35:00	 11	25.0°C	53%
1533)	2023-06-19 14:35:00	 17	25.5°C	57%
1534)	2023-06-19 15:35:00	  4	25.5°C	50%
1535)	2023-06-19 16:35:00	  7	25.5°C	47%
1536)	2023-06-19 17:35:00	  5	25.5°C	44%
1537)	2023-06-19 18:35:00	  9	25.5°C	43%
1538)	2023-06-19 19:35:00	  5	25.5°C	43%
1539)	2023-06-19 20:35:00	  4	25.0°C	44%
1540)	2023-06-19 21:35:00	 17	25.0°C	45%
1541)	2023-06-19 22:35:00	 13	25.0°C	47%
1542)	2023-06-19 23:35:00	  7	24.5°C	49%
1543)	2023-06-20 00:35:00	 15	24.5°C	50%
1544)	2023-06-20 01:35:00	 19	24.5°C	50%
1545)	2023-06-20 02:35:00	 47	24.5°C	51%
1546)	2023-06-20 03:35:00	 39	24.5°C	51%
1547)	2023-06-20 04:35:00	 39	24.5°C	52%
1548)	2023-06-20 05:35:00	 32	24.5°C	52%
1549)	2023-06-20 06:35:00	 41	24.5°C	52%
1550)	2023-06-20 07:35:00	 34	24.5°C	52%
1551)	2023-06-20 08:35:00	 28	24.5°C	52%
1552)	2023-06-20 09:35:00	 22	24.5°C	52%
1553)	2023-06-20 10:35:00	 13	24.5°C	53%
1554)	2023-06-20 11:35:00	 17	25.0°C	53%
1555)	2023-06-20 12:35:00	 15	25.5°C	56%
1556)	2023-06-20 13:35:00	  7	25.5°C	53%
1557)	2023-06-20 14:35:00	  7	25.5°C	50%
1558)	2023-06-20 15:35:00	  7	26.0°C	50%
1559)	2023-06-20 16:35:00	 15	26.0°C	53%
1560)	2023-06-20 17:35:00	 13	26.0°C	53%
1561)	2023-06-20 18:35:00	  7	26.0°C	53%
1562)	2023-06-20 19:35:00	  4	26.0°C	53%
1563)	2023-06-20 20:35:00	 13	25.5°C	52%
1564)	2023-06-20 21:35:00	 13	25.5°C	53%
1565)	2023-06-20 22:35:00	  4	25.5°C	54%
1566)	2023-06-20 23:35:00	 15	25.0°C	55%
1567)	2023-06-21 00:35:00	  5	25.0°C	56%
1568)	2023-06-21 01:35:00	  9	25.0°C	56%
1569)	2023-06-21 02:35:00	 32	25.5°C	56%
1570)	2023-06-21 03:35:00	 56	25.5°C	56%
1571)	2023-06-21 04:35:00	 28	25.0°C	57%
1572)	2023-06-21 05:35:00	 32	25.0°C	56%
1573)	2023-06-21 06:35:00	 35	25.0°C	56%
1574)	2023-06-21 07:35:00	 43	25.0°C	57%
1575)	2023-06-21 08:35:00	 49	25.0°C	57%
1576)	2023-06-21 09:35:00	 49	25.5°C	56%
1577)	2023-06-21 10:35:00	 45	25.5°C	57%
1578)	2023-06-21 11:35:00	 23	25.5°C	55%
1579)	2023-06-21 12:35:00	 13	26.0°C	54%
1580)	2023-06-21 13:35:00	  7	26.0°C	54%
1581)	2023-06-21 14:35:00	 19	26.0°C	57%
1582)	2023-06-21 15:35:00	 13	26.5°C	58%
1583)	2023-06-21 16:35:00	 11	26.5°C	59%
1584)	2023-06-21 17:35:00	 15	26.5°C	59%
1585)	2023-06-21 18:35:00	 11	26.5°C	61%
1586)	2023-06-21 19:35:00	  9	26.5°C	62%
1587)	2023-06-21 20:35:00	  7	26.5°C	62%
1588)	2023-06-21 21:35:00	 11	26.5°C	63%
1589)	2023-06-21 22:35:00	 11	26.0°C	64%
1590)	2023-06-21 23:35:00	  7	26.0°C	63%
1591)	2023-06-22 00:35:00	 21	26.0°C	63%
1592)	2023-06-22 01:35:00	 28	26.0°C	63%
1593)	2023-06-22 02:35:00	 23	26.0°C	63%
1594)	2023-06-22 03:35:00	 22	26.0°C	63%
1595)	2023-06-22 04:35:00	 35	26.0°C	63%
1596)	2023-06-22 05:35:00	 32	26.0°C	63%
1597)	2023-06-22 06:35:00	 32	25.5°C	63%
1598)	2023-06-22 07:35:00	 56	25.5°C	63%
1599)	2023-06-22 08:35:00	 49	26.0°C	63%
1600)	2023-06-22 09:35:00	 47	26.0°C	63%
1601)	2023-06-22 10:35:00	 35	26.5°C	62%
1602)	2023-06-22 11:35:00	 28	26.5°C	62%
1603)	2023-06-22 12:35:00	 26	26.5°C	62%
1604)	2023-06-22 13:35:00	 28	27.0°C	64%
1605)	2023-06-22 14:35:00	  9	27.0°C	68%
1606)	2023-06-22 15:35:00	 15	27.0°C	63%
1607)	2023-06-22 16:35:00	 15	27.5°C	65%
1608)	2023-06-22 17:35:00	  7	27.5°C	67%
1609)	2023-06-22 18:35:00	 17	27.5°C	67%
1610)	2023-06-22 19:35:00	 19	27.5°C	67%
1611)	2023-06-22 20:35:00	 15	27.5°C	67%
1612)	2023-06-22 21:35:00	 15	27.0°C	66%
1613)	2023-06-22 22:35:00	 17	27.0°C	66%
1614)	2023-06-22 23:35:00	 22	27.0°C	65%
1615)	2023-06-23 00:35:00	 11	27.0°C	65%
1616)	2023-06-23 01:35:00	 13	26.5°C	65%
1617)	2023-06-23 02:35:00	 22	27.0°C	66%
1618)	2023-06-23 03:35:00	 28	27.0°C	65%
1619)	2023-06-23 04:35:00	 28	27.0°C	65%
1620)	2023-06-23 05:35:00	 37	26.5°C	65%
1621)	2023-06-23 06:35:00	 26	26.5°C	65%
1622)	2023-06-23 07:35:00	 30	26.5°C	64%
1623)	2023-06-23 08:35:00	 32	26.5°C	64%
1624)	2023-06-23 09:35:00	 34	26.5°C	64%
1625)	2023-06-23 10:35:00	 35	27.0°C	64%
1626)	2023-06-23 11:35:00	 23	27.0°C	64%
1627)	2023-06-23 12:35:00	 11	27.0°C	64%
1628)	2023-06-23 13:35:00	  9	28.0°C	63%
1629)	2023-06-23 14:35:00	  7	28.0°C	62%
1630)	2023-06-23 15:35:00	  7	28.0°C	62%
1631)	2023-06-23 16:35:00	 13	28.0°C	64%
1632)	2023-06-23 17:35:00	 13	28.0°C	65%
1633)	2023-06-23 18:35:00	 19	28.0°C	65%
1634)	2023-06-23 19:35:00	 21	28.0°C	64%
1635)	2023-06-23 20:35:00	  5	28.0°C	63%
1636)	2023-06-23 21:35:00	 15	28.0°C	63%
1637)	2023-06-24 00:17:40	 28	27.5°C	67%
1638)	2023-06-24 01:17:40	 35	28.0°C	66%
1639)	2023-06-24 02:17:40	 28	27.5°C	66%
1640)	2023-06-24 03:17:40	 22	27.5°C	66%
1641)	2023-06-24 04:17:40	 34	27.5°C	66%
1642)	2023-06-24 05:17:40	 23	27.5°C	65%
1643)	2023-06-24 06:17:40	 21	27.5°C	65%
1644)	2023-06-24 07:17:40	 34	27.5°C	65%
1645)	2023-06-24 08:17:40	 34	27.5°C	65%
1646)	2023-06-24 09:17:40	 26	27.5°C	65%
1647)	2023-06-24 10:17:40	 17	28.0°C	62%
1648)	2023-06-24 11:17:40	 15	27.5°C	61%
1649)	2023-06-24 12:17:40	 13	27.5°C	62%
1650)	2023-06-24 13:17:40	  9	27.5°C	60%
1651)	2023-06-24 14:17:40	 15	28.0°C	59%
1652)	2023-06-24 15:17:40	 11	28.0°C	59%
1653)	2023-06-24 16:17:40	  5	28.0°C	60%
1654)	2023-06-24 17:17:40	  7	28.0°C	61%
1655)	2023-06-24 18:17:40	  7	28.0°C	62%
1656)	2023-06-24 19:17:40	  9	28.0°C	63%
1657)	2023-06-24 20:17:40	 13	28.0°C	65%
1658)	2023-06-24 21:17:40	 15	28.0°C	65%
1659)	2023-06-24 22:17:40	  7	28.0°C	65%
1660)	2023-06-24 23:17:40	  5	27.5°C	65%
1661)	2023-06-25 00:17:40	  5	28.0°C	65%
1662)	2023-06-25 01:17:40	 21	28.0°C	63%
1663)	2023-06-25 02:17:40	 26	27.5°C	63%
1664)	2023-06-25 03:17:40	 13	27.0°C	60%
1665)	2023-06-25 04:17:40	 15	27.0°C	59%
1666)	2023-06-25 05:17:40	 19	27.0°C	59%
1667)	2023-06-25 06:17:40	  5	27.0°C	59%
1668)	2023-06-25 07:17:40	 23	27.0°C	59%
1669)	2023-06-25 08:17:40	 26	27.0°C	58%
1670)	2023-06-25 09:17:40	 21	27.0°C	55%
1671)	2023-06-25 10:17:40	  9	27.0°C	57%
1672)	2023-06-25 11:17:40	 13	27.0°C	59%
1673)	2023-06-25 12:17:40	 19	27.5°C	61%
1674)	2023-06-25 13:17:40	 21	27.5°C	59%
1675)	2023-06-25 14:17:40	 15	27.0°C	57%
1676)	2023-06-25 15:17:40	 11	27.5°C	55%
1677)	2023-06-25 16:17:40	 11	27.5°C	56%
1678)	2023-06-25 17:17:40	  7	27.5°C	54%
1679)	2023-06-25 18:17:40	  7	27.5°C	56%
1680)	2023-06-25 19:17:40	  7	27.5°C	57%
1681)	2023-06-25 20:17:40	 13	27.5°C	55%
1682)	2023-06-25 21:17:40	 11	27.5°C	54%
1683)	2023-06-25 22:17:40	 11	27.5°C	55%
1684)	2023-06-25 23:17:40	 11	27.5°C	57%
1685)	2023-06-26 00:17:40	 13	27.5°C	58%
1686)	2023-06-26 01:17:40	 17	27.5°C	57%
1687)	2023-06-26 02:17:40	 11	27.0°C	57%
1688)	2023-06-26 03:17:40	 11	27.0°C	56%
1689)	2023-06-26 04:17:40	 28	27.0°C	57%
1690)	2023-06-26 05:17:40	 32	27.0°C	56%
1691)	2023-06-26 06:17:40	 30	27.0°C	56%
1692)	2023-06-26 07:17:40	 23	27.0°C	56%
1693)	2023-06-26 08:17:40	 15	27.0°C	55%
1694)	2023-06-26 09:17:40	 11	27.0°C	55%
1695)	2023-06-26 10:17:40	 15	27.5°C	54%
1696)	2023-06-26 11:17:40	 19	27.5°C	55%
1697)	2023-06-26 12:17:40	 11	28.0°C	59%
1698)	2023-06-26 13:17:40	 13	28.0°C	59%
1699)	2023-06-26 14:17:40	 19	28.5°C	55%
1700)	2023-06-26 15:17:40	 11	28.5°C	50%
1701)	2023-06-26 16:17:40	  5	28.0°C	51%
1702)	2023-06-26 17:17:40	 19	28.0°C	53%
1703)	2023-06-26 18:17:40	  7	28.0°C	55%
1704)	2023-06-26 19:17:40	  9	28.0°C	55%
1705)	2023-06-26 20:17:40	  5	27.5°C	53%
1706)	2023-06-26 21:17:40	 13	27.5°C	55%
1707)	2023-06-26 22:17:40	 13	27.5°C	56%
1708)	2023-06-26 23:17:40	  7	27.5°C	56%
1709)	2023-06-27 00:17:40	  5	27.5°C	56%
1710)	2023-06-27 01:17:40	  9	27.5°C	56%
1711)	2023-06-27 02:17:40	 15	27.5°C	56%
1712)	2023-06-27 03:17:40	 21	27.5°C	55%
1713)	2023-06-27 04:17:40	 17	27.0°C	54%
1714)	2023-06-27 05:17:40	 19	27.0°C	52%
1715)	2023-06-27 06:17:40	 21	27.0°C	51%
1716)	2023-06-27 07:17:40	 22	26.5°C	51%
1717)	2023-06-27 08:17:40	 19	26.5°C	51%
1718)	2023-06-27 09:17:40	 13	27.0°C	48%
1719)	2023-06-27 10:17:40	 19	27.0°C	47%
1720)	2023-06-27 11:17:40	 11	27.0°C	45%
1721)	2023-06-27 12:17:40	 17	28.0°C	48%
1722)	2023-06-27 13:17:40	  4	28.0°C	48%
1723)	2023-06-27 14:17:40	  4	27.5°C	44%
1724)	2023-06-27 15:17:40	 19	28.0°C	43%
1725)	2023-06-27 16:17:40	 13	28.0°C	45%
1726)	2023-06-27 17:17:40	 13	28.0°C	47%
1727)	2023-06-27 18:17:40	  9	28.0°C	46%
1728)	2023-06-27 19:17:40	  7	28.0°C	48%
1729)	2023-06-27 20:17:40	 13	28.0°C	49%
1730)	2023-06-27 21:17:40	 30	27.5°C	49%
1731)	2023-06-27 22:17:40	 35	27.5°C	50%
1732)	2023-06-27 23:17:40	 26	27.5°C	51%
1733)	2023-06-28 00:17:40	 28	27.5°C	52%
1734)	2023-06-28 01:17:40	 35	27.5°C	53%
1735)	2023-06-28 02:17:40	 35	27.5°C	53%
1736)	2023-06-28 03:17:40	 34	27.5°C	53%
1737)	2023-06-28 04:17:40	 30	27.5°C	53%
1738)	2023-06-28 05:17:40	 49	27.5°C	53%
1739)	2023-06-28 06:17:40	 49	27.5°C	53%
1740)	2023-06-28 07:17:40	 34	27.5°C	53%
1741)	2023-06-28 08:17:40	 35	27.0°C	52%
1742)	2023-06-28 09:17:40	 19	27.5°C	53%
1743)	2023-06-28 10:17:40	 30	27.5°C	52%
1744)	2023-06-28 11:17:40	 19	27.5°C	50%
1745)	2023-06-28 12:17:40	 21	28.0°C	46%
1746)	2023-06-28 13:17:40	 11	28.0°C	46%
1747)	2023-06-28 14:17:40	  9	28.0°C	42%
1748)	2023-06-28 15:17:40	 13	28.5°C	42%
1749)	2023-06-28 16:17:40	  5	28.5°C	42%
1750)	2023-06-28 17:17:40	  2	28.5°C	42%
1751)	2023-06-28 18:17:40	 17	28.0°C	43%
1752)	2023-06-28 19:17:40	  2	28.5°C	46%
1753)	2023-06-28 20:17:40	 19	28.0°C	47%
1754)	2023-06-28 21:17:40	  9	28.0°C	51%
1755)	2023-06-28 22:17:40	 11	27.5°C	53%
1756)	2023-06-28 23:17:40	 13	27.5°C	53%
1757)	2023-06-29 00:17:40	  9	27.5°C	54%
1758)	2023-06-29 01:17:40	 15	27.5°C	53%
1759)	2023-06-29 02:17:40	 15	27.5°C	52%
1760)	2023-06-29 03:17:40	  4	27.5°C	51%
1761)	2023-06-29 04:17:40	 11	27.5°C	51%
1762)	2023-06-29 05:17:40	 15	27.5°C	53%
1763)	2023-06-29 06:17:40	 13	27.0°C	54%
1764)	2023-06-29 07:17:40	 22	27.0°C	55%
1765)	2023-06-29 08:17:40	  9	27.0°C	56%
1766)	2023-06-29 09:17:40	 13	27.0°C	56%
1767)	2023-06-29 10:17:40	  7	26.5°C	56%
1768)	2023-06-29 11:17:40	 13	27.0°C	53%
1769)	2023-06-29 12:17:40	 11	27.5°C	53%
1770)	2023-06-29 13:17:40	  4	27.5°C	52%
1771)	2023-06-29 14:17:40	 11	27.5°C	53%
1772)	2023-06-29 15:17:40	  5	28.0°C	54%
1773)	2023-06-29 16:17:40	  9	28.0°C	54%
1774)	2023-06-29 17:17:40	  7	27.5°C	55%
1775)	2023-06-29 18:17:40	 11	28.0°C	54%
1776)	2023-06-29 19:17:40	  2	27.5°C	51%
1777)	2023-06-29 20:17:40	  5	27.0°C	50%
1778)	2023-06-29 21:17:40	 11	27.0°C	51%
1779)	2023-06-29 22:17:40	  9	26.5°C	52%
1780)	2023-06-29 23:17:40	  7	27.0°C	51%
1781)	2023-06-30 00:17:40	 15	27.0°C	52%
1782)	2023-06-30 01:17:40	 34	27.0°C	52%
1783)	2023-06-30 02:17:40	 17	27.5°C	54%
1784)	2023-06-30 03:17:40	 17	27.0°C	54%
1785)	2023-06-30 04:17:40	 15	27.0°C	53%
1786)	2023-06-30 05:17:40	 17	27.0°C	53%
1787)	2023-06-30 06:17:40	 26	27.0°C	52%
1788)	2023-06-30 07:17:40	 39	26.5°C	52%
1789)	2023-06-30 08:17:40	 13	26.5°C	52%
1790)	2023-06-30 09:17:40	 21	27.0°C	52%
1791)	2023-06-30 10:17:40	 15	27.0°C	53%
1792)	2023-06-30 11:17:40	  7	27.0°C	54%
1793)	2023-06-30 12:17:40	 17	27.5°C	52%
1794)	2023-06-30 13:17:40	 26	28.0°C	54%
1795)	2023-06-30 14:17:40	 13	28.0°C	47%
1796)	2023-06-30 15:17:40	 15	27.5°C	52%
1797)	2023-06-30 16:17:40	  9	27.5°C	52%
1798)	2023-06-30 17:17:40	 19	27.5°C	51%
1799)	2023-06-30 18:17:40	  9	27.5°C	50%
1800)	2023-06-30 19:17:40	 11	27.5°C	49%
1801)	2023-06-30 20:17:40	 11	27.5°C	45%
1802)	2023-06-30 21:17:40	  5	27.5°C	42%
1803)	2023-06-30 22:17:40	 15	27.5°C	42%
1804)	2023-06-30 23:17:40	  9	27.5°C	41%
1805)	2023-07-01 00:17:40	  9	27.5°C	42%
1806)	2023-07-01 01:17:40	  9	27.0°C	42%
1807)	2023-07-01 02:17:40	 11	27.0°C	43%
1808)	2023-07-01 03:17:40	 23	27.0°C	43%
1809)	2023-07-01 04:17:40	 23	27.0°C	42%
1810)	2023-07-01 05:17:40	 21	26.5°C	43%
1811)	2023-07-01 06:17:40	 15	26.5°C	44%
1812)	2023-07-01 07:17:40	 15	26.5°C	45%
1813)	2023-07-01 08:17:40	 26	26.5°C	45%
1814)	2023-07-01 09:17:40	 23	27.0°C	46%
1815)	2023-07-01 10:17:40	 15	27.0°C	46%
1816)	2023-07-01 11:17:40	 19	27.5°C	48%
1817)	2023-07-01 12:17:40	  2	27.5°C	47%
1818)	2023-07-01 13:16:00	 11	27.5°C	47%
1819)	2023-07-01 14:16:00	 19	27.5°C	47%
1820)	2023-07-01 15:16:00	  4	27.0°C	51%
1821)	2023-07-01 16:16:00	  7	27.5°C	52%
1822)	2023-07-01 17:16:00	 17	27.5°C	51%
1823)	2023-07-01 18:16:00	 13	27.5°C	51%
1824)	2023-07-01 19:16:00	  9	27.5°C	51%
1825)	2023-07-01 20:16:00	  7	27.5°C	53%
1826)	2023-07-01 21:16:00	 13	27.0°C	52%
1827)	2023-07-01 22:16:00	  9	27.5°C	52%
1828)	2023-07-01 23:16:00	  9	27.0°C	54%
1829)	2023-07-02 00:16:00	  7	27.5°C	55%
1830)	2023-07-02 01:16:00	 15	27.5°C	56%
1831)	2023-07-02 02:16:00	 23	27.5°C	56%
1832)	2023-07-02 03:16:00	  9	27.0°C	55%
1833)	2023-07-02 04:16:00	 11	27.0°C	55%
1834)	2023-07-02 05:16:00	 13	26.5°C	55%
1835)	2023-07-02 06:16:00	 15	26.5°C	55%
1836)	2023-07-02 07:16:00	 17	26.5°C	55%
1837)	2023-07-02 08:16:00	 15	26.5°C	54%
1838)	2023-07-02 09:16:00	 13	26.5°C	55%
1839)	2023-07-02 10:16:00	 11	27.0°C	55%
1840)	2023-07-02 11:16:00	  4	27.0°C	55%
1841)	2023-07-02 12:16:00	  7	27.5°C	53%
1842)	2023-07-02 13:16:00	  9	27.0°C	55%
1843)	2023-07-02 14:16:00	 19	27.0°C	57%
1844)	2023-07-02 15:16:00	  5	27.0°C	55%
1845)	2023-07-02 16:16:00	  7	27.0°C	54%
1846)	2023-07-02 17:16:00	 11	27.0°C	55%
1847)	2023-07-02 18:16:00	 13	27.0°C	56%
1848)	2023-07-02 19:16:00	  4	26.0°C	60%
1849)	2023-07-02 20:16:00	 11	26.0°C	61%
1850)	2023-07-02 21:16:00	 11	26.5°C	60%
1851)	2023-07-02 22:16:00	  5	26.5°C	61%
1852)	2023-07-02 23:16:00	  2	26.5°C	60%
1853)	2023-07-03 00:16:00	  7	26.5°C	60%
1854)	2023-07-03 01:16:00	 19	26.5°C	60%
1855)	2023-07-03 02:16:00	 13	27.0°C	59%
1856)	2023-07-03 03:16:00	  7	26.5°C	58%
1857)	2023-07-03 04:16:00	 32	26.5°C	58%
1858)	2023-07-03 05:16:00	 35	26.5°C	58%
1859)	2023-07-03 06:16:00	 28	26.5°C	57%
1860)	2023-07-03 07:16:00	 23	26.5°C	56%
1861)	2023-07-03 08:16:00	 11	26.5°C	55%
1862)	2023-07-03 09:16:00	 19	26.5°C	55%
1863)	2023-07-03 10:16:00	 15	26.5°C	56%
1864)	2023-07-03 11:16:00	 11	26.5°C	57%
1865)	2023-07-03 12:16:00	 15	27.0°C	57%
1866)	2023-07-03 13:16:00	 13	27.0°C	55%
1867)	2023-07-03 14:16:00	  7	27.0°C	55%
1868)	2023-07-03 15:16:00	  5	27.5°C	55%
1869)	2023-07-03 16:16:00	  5	27.5°C	56%
1870)	2023-07-03 17:16:00	  9	27.5°C	56%
1871)	2023-07-03 18:16:00	  5	27.5°C	56%
1872)	2023-07-03 19:16:00	 13	27.5°C	57%
1873)	2023-07-03 20:16:00	 23	27.5°C	57%
1874)	2023-07-03 21:16:00	 37	27.0°C	57%
1875)	2023-07-03 22:16:00	 41	27.0°C	57%
1876)	2023-07-03 23:16:00	 34	27.0°C	57%
1877)	2023-07-04 00:16:00	 32	27.0°C	57%
1878)	2023-07-04 01:16:00	 39	27.0°C	59%
1879)	2023-07-04 02:16:00	 47	27.0°C	59%
1880)	2023-07-04 03:16:00	 45	27.0°C	59%
1881)	2023-07-04 04:16:00	 66	27.0°C	59%
1882)	2023-07-04 05:16:00	 30	27.0°C	58%
1883)	2023-07-04 06:16:00	 54	27.0°C	58%
1884)	2023-07-04 07:16:00	 56	27.0°C	58%
1885)	2023-07-04 08:16:00	 49	27.0°C	58%
1886)	2023-07-04 09:16:00	 45	27.0°C	58%
1887)	2023-07-04 10:16:00	 60	27.0°C	58%
1888)	2023-07-04 11:16:00	 77	27.0°C	58%
1889)	2023-07-04 12:16:00	 84	27.5°C	57%
1890)	2023-07-04 13:16:00	 77	27.5°C	57%
1891)	2023-07-04 14:16:00	 94	27.5°C	57%
1892)	2023-07-04 15:16:00	 81	27.5°C	57%
1893)	2023-07-04 16:16:00	 77	27.5°C	57%
1894)	2023-07-04 17:16:00	 98	27.5°C	57%
1895)	2023-07-04 18:16:00	 94	27.5°C	57%
1896)	2023-07-04 19:16:00	102	27.5°C	57%
1897)	2023-07-04 20:16:00	102	27.5°C	58%
1898)	2023-07-04 21:16:00	102	27.5°C	58%
1899)	2023-07-04 22:16:00	 95	27.5°C	58%
1900)	2023-07-04 23:16:00	102	27.5°C	58%
1901)	2023-07-05 00:16:00	 81	27.0°C	58%
1902)	2023-07-05 01:16:00	107	27.0°C	58%
1903)	2023-07-05 02:16:00	111	27.0°C	58%
1904)	2023-07-05 03:16:00	 90	27.0°C	58%
1905)	2023-07-05 04:16:00	121	27.0°C	58%
1906)	2023-07-05 05:16:00	111	27.0°C	58%
1907)	2023-07-05 06:16:00	145	27.0°C	58%
1908)	2023-07-05 07:16:00	136	27.0°C	58%
1909)	2023-07-05 08:16:00	119	27.0°C	58%
1910)	2023-07-05 09:16:00	126	27.0°C	58%
1911)	2023-07-05 10:16:00	119	27.0°C	58%
1912)	2023-07-05 11:16:00	122	27.5°C	58%
1913)	2023-07-05 12:16:00	132	27.5°C	57%
1914)	2023-07-05 13:16:00	111	27.5°C	57%
1915)	2023-07-05 14:16:00	113	27.5°C	57%
1916)	2023-07-05 15:16:00	122	27.5°C	57%
1917)	2023-07-05 16:16:00	122	27.5°C	57%
1918)	2023-07-05 17:16:00	102	27.5°C	57%
1919)	2023-07-05 18:16:00	 92	27.5°C	58%
1920)	2023-07-05 19:16:00	109	27.5°C	57%
1921)	2023-07-05 20:16:00	 83	27.5°C	57%
1922)	2023-07-05 21:16:00	 71	27.5°C	57%
1923)	2023-07-05 22:16:00	 84	27.5°C	57%
1924)	2023-07-05 23:16:00	 90	27.5°C	57%
1925)	2023-07-06 00:16:00	 98	27.5°C	57%
1926)	2023-07-06 01:16:00	 86	27.0°C	58%
1927)	2023-07-06 02:16:00	107	27.0°C	57%
1928)	2023-07-06 03:16:00	119	27.0°C	58%
1929)	2023-07-06 04:16:00	107	27.0°C	57%
1930)	2023-07-06 05:16:00	117	27.0°C	58%
1931)	2023-07-06 06:16:00	111	27.0°C	58%
1932)	2023-07-06 07:16:00	 94	27.0°C	57%
1933)	2023-07-06 08:16:00	 81	27.0°C	57%
1934)	2023-07-06 09:16:00	117	27.0°C	57%
1935)	2023-07-06 10:16:00	100	27.5°C	57%
1936)	2023-07-06 11:16:00	100	27.5°C	57%
