FTLAB RADON DATA FILE
MODEL NAME:	Radon Eye Plus
S/N:	PE22111010056
Unit:	Bq/m3
Time step:	1hour
Data No :	4418
4235)	2025-03-20 21:56:12	1123	13.0°C	54%
4236)	2025-03-20 22:56:12	1103	13.0°C	54%
4237)	2025-03-20 23:56:12	1116	13.0°C	54%
4238)	2025-03-21 00:56:12	1015	13.0°C	54%
4239)	2025-03-21 01:56:12	942	13.0°C	54%
4240)	2025-03-21 02:56:12	912	13.0°C	54%
4241)	2025-03-21 03:56:12	978	13.0°C	53%
4242)	2025-03-21 04:56:12	875	13.0°C	53%
4243)	2025-03-21 05:56:12	850	13.0°C	53%
4244)	2025-03-21 06:56:12	860	13.0°C	53%
4245)	2025-03-21 07:56:12	894	13.0°C	53%
4246)	2025-03-21 08:56:12	850	13.0°C	54%
4247)	2025-03-21 09:56:12	923	13.0°C	54%
4248)	2025-03-21 10:56:12	987	13.0°C	54%
4249)	2025-03-21 11:56:12	1067	13.0°C	54%
4250)	2025-03-21 12:56:12	996	13.0°C	54%
4251)	2025-03-21 13:56:12	1052	13.0°C	54%
4252)	2025-03-21 14:56:12	961	13.0°C	54%
4253)	2025-03-21 15:56:12	1103	13.0°C	55%
4254)	2025-03-21 16:56:12	1065	13.0°C	55%
4255)	2025-03-21 17:56:12	985	13.0°C	55%
4256)	2025-03-21 18:56:12	1125	13.0°C	55%
4257)	2025-03-21 19:56:12	1161	13.0°C	55%
4258)	2025-03-21 20:56:12	1238	13.0°C	56%
4259)	2025-03-21 21:56:12	1236	13.0°C	56%
4260)	2025-03-21 22:56:12	1288	13.0°C	56%
4261)	2025-03-21 23:56:12	1217	13.0°C	56%
4262)	2025-03-22 00:56:12	1147	13.0°C	56%
4263)	2025-03-22 01:56:12	1043	13.0°C	55%
4264)	2025-03-22 02:56:12	1081	13.0°C	55%
4265)	2025-03-22 03:56:12	1085	13.0°C	56%
4266)	2025-03-22 04:56:12	1050	13.0°C	56%
4267)	2025-03-22 05:56:12	1063	13.0°C	55%
4268)	2025-03-22 06:56:12	1026	13.0°C	55%
4269)	2025-03-22 07:56:12	968	13.0°C	55%
4270)	2025-03-22 08:56:12	994	13.0°C	55%
4271)	2025-03-22 09:56:12	1078	13.0°C	56%
4272)	2025-03-22 10:56:12	1103	13.0°C	56%
4273)	2025-03-22 11:56:12	994	13.0°C	56%
4274)	2025-03-22 12:56:12	1094	13.0°C	56%
4275)	2025-03-22 13:56:12	1129	13.0°C	56%
4276)	2025-03-22 14:56:12	1054	13.0°C	56%
4277)	2025-03-22 15:56:12	1076	13.0°C	56%
4278)	2025-03-22 16:56:12	1013	13.0°C	56%
4279)	2025-03-22 17:56:12	1017	13.0°C	56%
4280)	2025-03-22 18:56:12	1022	13.0°C	56%
4281)	2025-03-22 19:56:12	1121	13.0°C	56%
4282)	2025-03-22 20:56:12	1190	13.0°C	57%
4283)	2025-03-22 21:56:12	1309	13.0°C	57%
4284)	2025-03-22 22:56:12	1305	13.0°C	57%
4285)	2025-03-22 23:56:12	1247	13.5°C	57%
4286)	2025-03-23 00:56:12	1335	13.5°C	57%
4287)	2025-03-23 01:56:12	1275	13.5°C	57%
4288)	2025-03-23 02:56:12	1179	13.5°C	57%
4289)	2025-03-23 03:56:12	1254	13.5°C	57%
4290)	2025-03-23 04:56:12	1206	13.5°C	57%
4291)	2025-03-23 05:56:12	1105	13.5°C	57%
4292)	2025-03-23 06:56:12	1127	13.5°C	57%
4293)	2025-03-23 07:56:12	1145	13.5°C	57%
4294)	2025-03-23 08:56:12	1163	13.5°C	58%
4295)	2025-03-23 09:56:12	1125	13.5°C	58%
4296)	2025-03-23 10:56:12	1127	13.5°C	58%
4297)	2025-03-23 11:56:12	1103	13.5°C	58%
4298)	2025-03-23 12:56:12	1158	13.5°C	58%
4299)	2025-03-23 13:56:12	1152	13.5°C	58%
4300)	2025-03-23 14:56:12	1125	13.5°C	58%
4301)	2025-03-23 15:56:12	971	13.5°C	58%
4302)	2025-03-23 16:56:12	1019	13.5°C	58%
4303)	2025-03-23 17:56:12	952	13.5°C	58%
4304)	2025-03-23 18:56:12	983	13.5°C	58%
4305)	2025-03-23 19:56:12	1109	13.5°C	58%
4306)	2025-03-23 20:56:12	1078	13.5°C	59%
4307)	2025-03-23 21:56:12	1247	13.5°C	59%
4308)	2025-03-23 22:56:12	1242	13.5°C	59%
4309)	2025-03-23 23:56:12	1279	13.5°C	59%
4310)	2025-03-24 00:56:12	1420	13.5°C	59%
4311)	2025-03-24 01:56:12	1373	13.5°C	59%
4312)	2025-03-24 02:56:12	1363	13.5°C	59%
4313)	2025-03-24 03:56:12	1239	13.5°C	59%
4314)	2025-03-24 04:56:12	1387	13.5°C	59%
4315)	2025-03-24 05:56:12	1245	13.5°C	59%
4316)	2025-03-24 06:56:12	1256	13.5°C	59%
4317)	2025-03-24 07:56:12	1258	13.5°C	59%
4318)	2025-03-24 08:56:12	1170	13.5°C	59%
4319)	2025-03-24 09:56:12	1174	13.5°C	59%
4320)	2025-03-24 10:56:12	1129	13.5°C	59%
4321)	2025-03-24 11:56:12	1141	13.5°C	59%
4322)	2025-03-24 12:56:12	1208	13.5°C	59%
4323)	2025-03-24 13:56:12	1247	13.5°C	59%
4324)	2025-03-24 14:56:12	1279	13.5°C	59%
4325)	2025-03-24 15:56:12	1268	13.5°C	60%
4326)	2025-03-24 16:56:12	1288	13.5°C	60%
4327)	2025-03-24 17:56:12	1203	13.5°C	60%
4328)	2025-03-24 18:56:12	1208	13.5°C	60%
4329)	2025-03-24 19:56:12	1167	13.5°C	60%
4330)	2025-03-24 20:56:12	1186	13.5°C	60%
4331)	2025-03-24 21:56:12	1222	13.5°C	60%
4332)	2025-03-24 22:56:12	1103	13.5°C	60%
4333)	2025-03-24 23:56:12	1125	13.5°C	60%
4334)	2025-03-25 00:56:12	1167	13.5°C	60%
4335)	2025-03-25 01:56:12	1363	13.5°C	60%
4336)	2025-03-25 02:56:12	1293	13.5°C	60%
4337)	2025-03-25 03:56:12	1313	13.5°C	60%
4338)	2025-03-25 04:56:12	1363	13.5°C	60%
4339)	2025-03-25 05:56:12	1532	13.5°C	60%
4340)	2025-03-25 06:56:12	1566	13.5°C	60%
4341)	2025-03-25 07:56:12	1586	13.5°C	60%
4342)	2025-03-25 08:56:12	1606	13.5°C	60%
4343)	2025-03-25 09:56:12	1534	13.5°C	60%
4344)	2025-03-25 10:56:12	1536	13.5°C	60%
4345)	2025-03-25 11:56:12	1471	13.5°C	60%
4346)	2025-03-25 12:56:12	1447	13.5°C	61%
