FTLAB RADON DATA FILE
MODEL NAME:	Radon Eye Plus
S/N:	PE22111010064
Unit:	Bq/m3
Time step:	1hour
Data No :	2780
1467)	2024-04-20 11:35:44	156	20.5°C	46%
1468)	2024-04-20 12:35:44	184	20.5°C	46%
1469)	2024-04-20 13:35:44	158	20.5°C	46%
1470)	2024-04-20 14:35:44	188	20.5°C	46%
1471)	2024-04-20 15:35:44	164	20.5°C	46%
1472)	2024-04-20 16:35:44	140	20.5°C	46%
1473)	2024-04-20 17:35:44	152	20.5°C	46%
1474)	2024-04-20 18:35:44	152	20.5°C	46%
1475)	2024-04-20 19:35:44	168	20.5°C	46%
1476)	2024-04-20 20:35:44	162	20.5°C	46%
1477)	2024-04-20 21:35:44	162	20.5°C	46%
1478)	2024-04-20 22:35:44	154	20.0°C	46%
1479)	2024-04-20 23:35:44	164	20.0°C	46%
1480)	2024-04-21 00:35:44	152	20.0°C	46%
1481)	2024-04-21 01:35:44	182	20.0°C	46%
1482)	2024-04-21 02:35:44	184	20.0°C	46%
1483)	2024-04-21 03:35:44	164	20.0°C	46%
1484)	2024-04-21 04:35:44	135	20.0°C	46%
1485)	2024-04-21 05:35:44	136	20.0°C	46%
1486)	2024-04-21 06:35:44	176	20.0°C	46%
1487)	2024-04-21 07:35:44	182	20.0°C	46%
1488)	2024-04-21 08:35:44	133	20.0°C	46%
1489)	2024-04-21 09:35:44	176	20.0°C	46%
1490)	2024-04-21 10:35:44	186	20.0°C	46%
1491)	2024-04-21 11:35:44	212	20.0°C	46%
1492)	2024-04-21 12:35:44	162	19.5°C	46%
1493)	2024-04-21 13:35:44	164	19.5°C	46%
1494)	2024-04-21 14:35:44	166	19.5°C	46%
1495)	2024-04-21 15:35:44	170	19.5°C	46%
1496)	2024-04-21 16:35:44	168	19.5°C	46%
1497)	2024-04-21 17:35:44	156	19.5°C	47%
1498)	2024-04-21 18:35:44	168	19.5°C	47%
1499)	2024-04-21 19:35:44	180	19.5°C	47%
1500)	2024-04-21 20:35:44	184	19.5°C	47%
1501)	2024-04-21 21:35:44	194	19.5°C	47%
1502)	2024-04-21 22:35:44	218	19.5°C	47%
1503)	2024-04-21 23:35:44	178	19.5°C	47%
1504)	2024-04-22 00:35:44	164	19.5°C	47%
1505)	2024-04-22 01:35:44	174	19.5°C	47%
1506)	2024-04-22 02:35:44	220	19.5°C	47%
1507)	2024-04-22 03:35:44	244	19.0°C	47%
1508)	2024-04-22 04:35:44	204	19.0°C	47%
1509)	2024-04-22 05:35:44	152	19.0°C	47%
1510)	2024-04-22 06:35:44	178	19.0°C	47%
1511)	2024-04-22 07:35:44	212	19.0°C	47%
1512)	2024-04-22 08:35:44	246	19.0°C	47%
1513)	2024-04-22 09:35:44	224	19.0°C	47%
1514)	2024-04-22 10:35:44	205	19.0°C	47%
1515)	2024-04-22 11:35:44	194	19.0°C	47%
1516)	2024-04-22 12:35:44	198	19.0°C	48%
1517)	2024-04-22 13:35:44	 56	19.0°C	48%
1518)	2024-04-22 14:35:44	 44	19.5°C	48%
1519)	2024-04-22 15:35:44	 31	19.5°C	48%
1520)	2024-04-22 16:35:44	 15	19.5°C	49%
1521)	2024-04-22 17:35:44	 37	19.5°C	48%
1522)	2024-04-22 18:35:44	 54	19.5°C	48%
1523)	2024-04-22 19:35:44	 47	19.5°C	48%
1524)	2024-04-22 20:35:44	 70	19.5°C	48%
1525)	2024-04-22 21:35:44	 81	19.0°C	48%
1526)	2024-04-22 22:35:44	 74	19.0°C	48%
1527)	2024-04-22 23:35:44	 85	19.0°C	48%
1528)	2024-04-23 00:35:44	115	19.0°C	48%
1529)	2024-04-23 01:35:44	117	19.0°C	48%
1530)	2024-04-23 02:35:44	107	19.0°C	48%
1531)	2024-04-23 03:35:44	142	19.0°C	48%
1532)	2024-04-23 04:35:44	133	19.0°C	48%
1533)	2024-04-23 05:35:44	138	19.0°C	48%
1534)	2024-04-23 06:35:44	138	19.0°C	48%
1535)	2024-04-23 07:35:44	154	19.0°C	48%
1536)	2024-04-23 08:35:44	162	19.0°C	48%
1537)	2024-04-23 09:35:44	158	19.0°C	48%
1538)	2024-04-23 10:35:44	178	19.0°C	48%
1539)	2024-04-23 11:35:44	146	19.0°C	48%
1540)	2024-04-23 12:35:44	180	19.0°C	48%
1541)	2024-04-23 13:35:44	162	19.0°C	48%
1542)	2024-04-23 14:35:44	152	19.0°C	48%
1543)	2024-04-23 15:35:44	168	19.0°C	48%
1544)	2024-04-23 16:35:44	205	19.0°C	48%
1545)	2024-04-23 17:35:44	182	19.0°C	48%
1546)	2024-04-23 18:35:44	226	19.0°C	48%
1547)	2024-04-23 19:35:44	196	19.0°C	48%
1548)	2024-04-23 20:35:44	230	19.0°C	48%
1549)	2024-04-23 21:35:44	226	19.0°C	48%
1550)	2024-04-23 22:35:44	204	19.0°C	48%
1551)	2024-04-23 23:35:44	263	19.0°C	48%
1552)	2024-04-24 00:35:44	204	19.0°C	48%
1553)	2024-04-24 01:35:44	190	19.0°C	48%
1554)	2024-04-24 02:35:44	226	19.0°C	48%
1555)	2024-04-24 03:35:44	263	19.0°C	48%
1556)	2024-04-24 04:35:44	230	18.5°C	48%
1557)	2024-04-24 05:35:44	204	19.0°C	48%
1558)	2024-04-24 06:35:44	194	18.5°C	48%
1559)	2024-04-24 07:35:44	204	18.5°C	48%
1560)	2024-04-24 08:35:44	205	18.5°C	48%
1561)	2024-04-24 09:35:44	228	18.0°C	51%
1562)	2024-04-24 10:35:44	 52	18.0°C	51%
1563)	2024-04-24 11:35:44	 39	18.5°C	50%
1564)	2024-04-24 12:35:44	 31	20.0°C	49%
1565)	2024-04-24 13:35:44	 35	21.0°C	48%
1566)	2024-04-24 14:35:44	 33	21.5°C	48%
1567)	2024-04-24 15:35:44	 33	21.0°C	48%
1568)	2024-04-24 16:35:44	 56	20.5°C	48%
1569)	2024-04-24 17:35:44	 60	20.0°C	48%
1570)	2024-04-24 18:35:44	 56	20.0°C	48%
1571)	2024-04-24 19:35:44	 58	19.5°C	48%
1572)	2024-04-24 20:35:44	 89	19.5°C	49%
1573)	2024-04-24 21:35:44	 97	19.5°C	49%
1574)	2024-04-24 22:35:44	 70	19.5°C	49%
1575)	2024-04-24 23:35:44	 81	19.5°C	48%
1576)	2024-04-25 00:35:44	129	19.5°C	48%
1577)	2024-04-25 01:35:44	101	19.0°C	48%
1578)	2024-04-25 02:35:44	135	19.0°C	49%
1579)	2024-04-25 03:35:44	127	19.0°C	49%
1580)	2024-04-25 04:35:44	138	19.0°C	48%
1581)	2024-04-25 05:35:44	135	19.0°C	49%
1582)	2024-04-25 06:35:44	133	19.0°C	49%
1583)	2024-04-25 07:35:44	136	19.0°C	49%
1584)	2024-04-25 08:35:44	135	19.0°C	49%
1585)	2024-04-25 09:35:44	172	19.0°C	49%
1586)	2024-04-25 10:35:44	 72	18.5°C	51%
1587)	2024-04-25 11:35:44	 52	20.0°C	49%
1588)	2024-04-25 12:35:44	 35	21.0°C	47%
1589)	2024-04-25 13:35:44	 21	20.0°C	46%
1590)	2024-04-25 14:35:44	 15	19.5°C	46%
1591)	2024-04-25 15:35:44	 11	20.0°C	46%
1592)	2024-04-25 16:35:44	 23	20.0°C	45%
1593)	2024-04-25 17:35:44	 25	19.5°C	45%
1594)	2024-04-25 18:35:44	 23	20.0°C	46%
1595)	2024-04-25 19:35:44	 23	19.5°C	46%
1596)	2024-04-25 20:35:44	 37	19.0°C	47%
1597)	2024-04-25 21:35:44	 41	19.0°C	47%
1598)	2024-04-25 22:35:44	 41	19.0°C	46%
1599)	2024-04-25 23:35:44	 37	19.0°C	46%
1600)	2024-04-26 00:35:44	 39	18.5°C	45%
1601)	2024-04-26 01:35:44	 35	18.5°C	45%
1602)	2024-04-26 02:35:44	 33	18.5°C	46%
1603)	2024-04-26 03:35:44	 35	18.5°C	46%
1604)	2024-04-26 04:35:44	 27	18.5°C	48%
1605)	2024-04-26 05:35:44	 17	18.5°C	48%
1606)	2024-04-26 06:35:44	 17	18.5°C	49%
1607)	2024-04-26 07:35:44	 29	18.5°C	49%
1608)	2024-04-26 08:35:44	 41	18.5°C	50%
1609)	2024-04-26 09:35:44	 47	18.5°C	50%
1610)	2024-04-26 10:35:44	 29	18.5°C	51%
1611)	2024-04-26 11:35:44	 29	20.0°C	49%
1612)	2024-04-26 12:35:44	 31	21.0°C	47%
1613)	2024-04-26 13:35:44	 39	21.5°C	47%
1614)	2024-04-26 14:35:44	 54	21.5°C	47%
1615)	2024-04-26 15:35:44	 35	21.0°C	47%
1616)	2024-04-26 16:35:44	 41	20.5°C	47%
1617)	2024-04-26 17:35:44	 60	20.5°C	47%
1618)	2024-04-26 18:35:44	 29	20.5°C	47%
1619)	2024-04-26 19:35:44	 35	20.0°C	47%
1620)	2024-04-26 20:35:44	 43	19.5°C	48%
1621)	2024-04-26 21:35:44	 37	19.5°C	49%
1622)	2024-04-26 22:35:44	 76	19.5°C	49%
1623)	2024-04-26 23:35:44	 46	19.0°C	48%
1624)	2024-04-27 00:35:44	 46	19.0°C	48%
1625)	2024-04-27 01:35:44	 39	19.0°C	48%
1626)	2024-04-27 02:35:44	 43	19.0°C	48%
1627)	2024-04-27 03:35:44	 47	19.0°C	49%
1628)	2024-04-27 04:35:44	 43	19.0°C	49%
1629)	2024-04-27 05:35:44	 35	19.0°C	49%
1630)	2024-04-27 06:35:44	 31	19.0°C	50%
1631)	2024-04-27 07:35:44	 25	19.0°C	50%
1632)	2024-04-27 08:35:44	 31	19.0°C	50%
1633)	2024-04-27 09:35:44	 47	19.0°C	49%
1634)	2024-04-27 10:35:44	 44	19.0°C	49%
1635)	2024-04-27 11:35:44	 35	19.0°C	48%
1636)	2024-04-27 12:35:44	 54	19.5°C	47%
1637)	2024-04-27 13:35:44	 21	19.5°C	48%
1638)	2024-04-27 14:35:44	 37	19.5°C	49%
1639)	2024-04-27 15:35:44	 44	19.5°C	49%
1640)	2024-04-27 16:35:44	 39	19.5°C	49%
1641)	2024-04-27 17:35:44	 31	20.0°C	49%
1642)	2024-04-27 18:35:44	 35	20.0°C	49%
1643)	2024-04-27 19:35:44	 33	19.5°C	50%
1644)	2024-04-27 20:35:44	 29	19.5°C	50%
1645)	2024-04-27 21:35:44	 39	19.5°C	51%
1646)	2024-04-27 22:35:44	 41	19.5°C	51%
1647)	2024-04-27 23:35:44	 47	19.5°C	51%
1648)	2024-04-28 00:35:44	 58	19.0°C	51%
1649)	2024-04-28 01:35:44	 58	19.0°C	51%
1650)	2024-04-28 02:35:44	 52	19.0°C	51%
1651)	2024-04-28 03:35:44	 56	19.0°C	51%
1652)	2024-04-28 04:35:44	 54	19.0°C	51%
1653)	2024-04-28 05:35:44	 64	19.0°C	51%
1654)	2024-04-28 06:35:44	 80	19.0°C	50%
1655)	2024-04-28 07:35:44	 54	19.0°C	50%
1656)	2024-04-28 08:35:44	 46	19.0°C	51%
1657)	2024-04-28 09:35:44	 29	19.0°C	50%
1658)	2024-04-28 10:35:44	 56	19.5°C	50%
1659)	2024-04-28 11:35:44	 50	19.5°C	51%
1660)	2024-04-28 12:35:44	 41	19.5°C	50%
1661)	2024-04-28 13:35:44	 17	19.5°C	50%
1662)	2024-04-28 14:35:44	 19	19.5°C	49%
1663)	2024-04-28 15:35:44	 23	19.5°C	50%
1664)	2024-04-28 16:35:44	 25	20.0°C	50%
1665)	2024-04-28 17:35:44	 14	20.0°C	50%
1666)	2024-04-28 18:35:44	 25	20.5°C	49%
1667)	2024-04-28 19:35:44	 46	20.0°C	49%
1668)	2024-04-28 20:35:44	 31	20.0°C	50%
1669)	2024-04-28 21:35:44	 27	19.5°C	51%
1670)	2024-04-28 22:35:44	 35	19.5°C	51%
1671)	2024-04-28 23:35:44	 39	19.5°C	51%
1672)	2024-04-29 00:35:44	 43	19.5°C	51%
1673)	2024-04-29 01:35:44	 37	19.5°C	50%
1674)	2024-04-29 02:35:44	 52	19.5°C	49%
1675)	2024-04-29 03:35:44	 66	19.5°C	48%
1676)	2024-04-29 04:35:44	 41	19.5°C	48%
1677)	2024-04-29 05:35:44	 60	19.5°C	48%
1678)	2024-04-29 06:35:44	 50	19.5°C	48%
1679)	2024-04-29 07:35:44	 52	19.5°C	48%
1680)	2024-04-29 08:35:44	 47	19.5°C	49%
1681)	2024-04-29 09:35:44	 58	20.0°C	50%
1682)	2024-04-29 10:35:44	 41	20.0°C	49%
1683)	2024-04-29 11:35:44	 35	20.5°C	50%
1684)	2024-04-29 12:35:44	 15	21.0°C	49%
1685)	2024-04-29 13:35:44	 17	21.0°C	48%
1686)	2024-04-29 14:35:44	 17	21.0°C	47%
1687)	2024-04-29 15:35:44	 19	21.5°C	48%
1688)	2024-04-29 16:35:44	 11	21.5°C	48%
1689)	2024-04-29 17:35:44	 27	21.0°C	49%
1690)	2024-04-29 18:35:44	 27	21.0°C	49%
1691)	2024-04-29 19:35:44	 25	21.0°C	50%
1692)	2024-04-29 20:35:44	 23	20.5°C	49%
1693)	2024-04-29 21:35:44	 44	20.5°C	50%
1694)	2024-04-29 22:35:44	 29	20.5°C	50%
1695)	2024-04-29 23:35:44	 35	20.5°C	50%
1696)	2024-04-30 00:35:44	 27	20.5°C	50%
1697)	2024-04-30 01:35:44	 41	20.5°C	49%
1698)	2024-04-30 02:35:44	 35	20.5°C	49%
1699)	2024-04-30 03:35:44	 47	20.5°C	48%
1700)	2024-04-30 04:35:44	 41	20.5°C	48%
1701)	2024-04-30 05:35:44	 37	20.5°C	47%
1702)	2024-04-30 06:35:44	 54	20.5°C	47%
1703)	2024-04-30 07:35:44	 43	20.5°C	47%
1704)	2024-04-30 08:35:44	 60	20.5°C	47%
1705)	2024-04-30 09:35:44	 31	20.5°C	48%
1706)	2024-04-30 10:35:44	 43	20.5°C	43%
1707)	2024-04-30 11:35:44	 33	21.0°C	43%
1708)	2024-04-30 12:35:44	 27	21.5°C	41%
1709)	2024-04-30 13:35:44	 27	21.5°C	41%
1710)	2024-04-30 14:35:44	 23	22.0°C	43%
1711)	2024-04-30 15:35:44	 29	21.5°C	44%
1712)	2024-04-30 16:35:44	 33	21.5°C	44%
1713)	2024-04-30 17:35:44	 19	21.5°C	45%
1714)	2024-04-30 18:35:44	 23	22.0°C	45%
1715)	2024-04-30 19:35:44	 25	21.5°C	46%
1716)	2024-04-30 20:35:44	 29	21.5°C	47%
1717)	2024-04-30 21:35:44	 46	21.0°C	48%
1718)	2024-04-30 22:35:44	 39	21.0°C	48%
1719)	2024-04-30 23:35:44	 35	21.0°C	48%
1720)	2024-05-01 00:35:44	 33	21.0°C	48%
1721)	2024-05-01 01:35:44	 35	21.0°C	49%
1722)	2024-05-01 02:35:44	 35	21.0°C	49%
1723)	2024-05-01 03:35:44	 56	21.0°C	49%
1724)	2024-05-01 04:35:44	 31	21.0°C	49%
1725)	2024-05-01 05:35:44	 29	21.0°C	49%
1726)	2024-05-01 06:35:44	 37	21.0°C	49%
1727)	2024-05-01 07:35:44	 56	21.0°C	49%
1728)	2024-05-01 08:35:44	 47	21.0°C	49%
1729)	2024-05-01 09:35:44	 56	21.0°C	49%
1730)	2024-05-01 10:35:44	 33	21.0°C	49%
1731)	2024-05-01 11:35:44	 46	21.0°C	48%
1732)	2024-05-01 12:35:44	 35	21.0°C	48%
1733)	2024-05-01 13:35:44	 31	21.5°C	49%
1734)	2024-05-01 14:35:44	 41	21.5°C	50%
1735)	2024-05-01 15:35:44	 29	21.5°C	52%
1736)	2024-05-01 16:35:44	 15	21.5°C	52%
1737)	2024-05-01 17:35:44	 31	21.5°C	52%
1738)	2024-05-01 18:35:44	 14	21.5°C	52%
1739)	2024-05-01 19:35:44	 37	21.5°C	52%
1740)	2024-05-01 20:35:44	 41	21.5°C	52%
1741)	2024-05-01 21:35:44	 47	21.5°C	52%
1742)	2024-05-01 22:35:44	 33	21.5°C	55%
1743)	2024-05-01 23:35:44	 27	21.5°C	56%
1744)	2024-05-02 00:35:44	 43	21.5°C	56%
1745)	2024-05-02 01:35:44	 62	21.5°C	57%
1746)	2024-05-02 02:35:44	 68	21.5°C	57%
1747)	2024-05-02 03:35:44	 58	21.5°C	57%
1748)	2024-05-02 04:35:44	 54	21.0°C	58%
1749)	2024-05-02 05:35:44	 37	21.0°C	58%
1750)	2024-05-02 06:35:44	 54	21.0°C	57%
1751)	2024-05-02 07:35:44	 72	21.0°C	57%
1752)	2024-05-02 08:35:44	 47	21.0°C	57%
1753)	2024-05-02 09:35:44	 37	21.5°C	57%
1754)	2024-05-02 10:35:44	 44	21.5°C	57%
1755)	2024-05-02 11:35:44	 50	22.5°C	55%
1756)	2024-05-02 12:35:44	 56	23.0°C	54%
1757)	2024-05-02 13:35:44	 21	23.0°C	53%
1758)	2024-05-02 14:35:44	 17	23.0°C	54%
1759)	2024-05-02 15:35:44	  8	24.0°C	53%
1760)	2024-05-02 16:35:44	 27	24.0°C	52%
1761)	2024-05-02 17:35:44	 35	24.0°C	52%
1762)	2024-05-02 18:35:44	 19	24.5°C	50%
1763)	2024-05-02 19:35:44	 37	24.5°C	50%
1764)	2024-05-02 20:35:44	 27	24.5°C	50%
1765)	2024-05-02 21:35:44	 29	24.0°C	50%
1766)	2024-05-02 22:35:44	 33	24.5°C	50%
1767)	2024-05-02 23:35:44	 33	24.0°C	50%
1768)	2024-05-03 00:35:44	 39	24.0°C	51%
1769)	2024-05-03 01:35:44	 41	24.0°C	51%
1770)	2024-05-03 02:35:44	 33	24.0°C	51%
1771)	2024-05-03 03:35:44	 23	24.0°C	51%
1772)	2024-05-03 04:35:44	 43	24.0°C	51%
1773)	2024-05-03 05:35:44	 29	24.0°C	50%
1774)	2024-05-03 06:35:44	 37	24.0°C	49%
1775)	2024-05-03 07:35:44	 35	24.0°C	47%
1776)	2024-05-03 08:35:44	 41	24.0°C	47%
1777)	2024-05-03 09:35:44	 37	24.0°C	48%
1778)	2024-05-03 10:35:44	 27	23.5°C	49%
1779)	2024-05-03 11:35:44	 39	24.5°C	51%
1780)	2024-05-03 12:35:44	 47	23.0°C	49%
1781)	2024-05-03 13:35:44	 43	23.5°C	46%
1782)	2024-05-03 14:35:44	 27	23.0°C	46%
1783)	2024-05-03 15:35:44	 37	23.0°C	46%
1784)	2024-05-03 16:35:44	 31	23.0°C	46%
1785)	2024-05-03 17:35:44	 44	23.5°C	46%
1786)	2024-05-03 18:35:44	 35	23.0°C	46%
1787)	2024-05-03 19:35:44	 27	23.0°C	46%
1788)	2024-05-03 20:35:44	 43	22.5°C	47%
1789)	2024-05-03 21:35:44	 47	22.5°C	47%
1790)	2024-05-03 22:35:44	 41	22.0°C	47%
1791)	2024-05-03 23:35:44	 81	22.0°C	47%
1792)	2024-05-04 00:35:44	 56	22.0°C	47%
1793)	2024-05-04 01:35:44	 35	22.0°C	47%
1794)	2024-05-04 02:35:44	 27	22.0°C	47%
1795)	2024-05-04 03:35:44	 21	21.5°C	47%
1796)	2024-05-04 04:35:44	 21	21.5°C	48%
1797)	2024-05-04 05:35:44	 37	21.5°C	49%
1798)	2024-05-04 06:35:44	 27	21.5°C	49%
1799)	2024-05-04 07:35:44	 35	21.5°C	49%
1800)	2024-05-04 08:35:44	 11	21.5°C	49%
1801)	2024-05-04 09:35:44	 25	21.5°C	49%
1802)	2024-05-04 10:35:44	 27	21.5°C	50%
1803)	2024-05-04 11:35:44	 27	21.5°C	50%
1804)	2024-05-04 12:35:44	 25	21.5°C	50%
1805)	2024-05-04 13:35:44	 21	21.5°C	50%
1806)	2024-05-04 14:35:44	 46	21.5°C	50%
1807)	2024-05-04 15:35:44	 56	22.0°C	50%
1808)	2024-05-04 16:35:44	 56	22.0°C	51%
1809)	2024-05-04 17:35:44	 64	22.0°C	51%
1810)	2024-05-04 18:35:44	 46	22.0°C	51%
1811)	2024-05-04 19:35:44	 35	22.0°C	52%
1812)	2024-05-04 20:35:44	 47	21.5°C	54%
1813)	2024-05-04 21:35:44	 31	21.5°C	54%
1814)	2024-05-04 22:35:44	 64	21.5°C	54%
1815)	2024-05-04 23:35:44	 78	21.5°C	53%
1816)	2024-05-05 00:35:44	 66	21.0°C	52%
1817)	2024-05-05 01:35:44	 54	21.0°C	52%
1818)	2024-05-05 02:35:44	 60	21.0°C	51%
1819)	2024-05-05 03:35:44	 74	21.0°C	50%
1820)	2024-05-05 04:35:44	 50	21.0°C	50%
1821)	2024-05-05 05:35:44	 29	21.0°C	49%
1822)	2024-05-05 06:35:44	 43	20.5°C	49%
1823)	2024-05-05 07:35:44	 29	20.5°C	49%
1824)	2024-05-05 08:35:44	 37	21.0°C	49%
1825)	2024-05-05 09:35:44	 33	21.0°C	50%
1826)	2024-05-05 10:35:44	 31	21.0°C	49%
1827)	2024-05-05 11:35:44	 44	21.5°C	49%
1828)	2024-05-05 12:35:44	 50	21.5°C	49%
1829)	2024-05-05 13:35:44	 58	21.5°C	47%
1830)	2024-05-05 14:35:44	 33	21.5°C	47%
1831)	2024-05-05 15:35:44	 52	21.5°C	49%
1832)	2024-05-05 16:35:44	 37	22.0°C	50%
1833)	2024-05-05 17:35:44	 19	22.0°C	50%
1834)	2024-05-05 18:35:44	 31	22.0°C	50%
1835)	2024-05-05 19:35:44	 33	21.5°C	51%
1836)	2024-05-05 20:35:44	 33	21.5°C	52%
1837)	2024-05-05 21:35:44	 37	21.5°C	52%
1838)	2024-05-05 22:35:44	 58	21.5°C	52%
1839)	2024-05-05 23:35:44	 66	21.0°C	51%
1840)	2024-05-06 00:35:44	 54	21.0°C	50%
1841)	2024-05-06 01:35:44	 80	21.0°C	50%
1842)	2024-05-06 02:35:44	 52	21.0°C	50%
1843)	2024-05-06 03:35:44	 66	21.0°C	50%
1844)	2024-05-06 04:35:44	 46	21.0°C	50%
1845)	2024-05-06 05:35:44	 33	20.5°C	50%
1846)	2024-05-06 06:35:44	 47	20.5°C	50%
1847)	2024-05-06 07:35:44	 39	20.5°C	50%
1848)	2024-05-06 08:35:44	 44	21.0°C	50%
1849)	2024-05-06 09:35:44	 46	21.0°C	50%
1850)	2024-05-06 10:35:44	 43	21.0°C	49%
1851)	2024-05-06 11:35:44	 47	21.0°C	49%
1852)	2024-05-06 12:35:44	 62	21.5°C	49%
1853)	2024-05-06 13:35:44	 44	21.5°C	49%
1854)	2024-05-06 14:35:44	 41	21.5°C	50%
1855)	2024-05-06 15:35:44	 31	21.5°C	51%
1856)	2024-05-06 16:35:44	 52	21.5°C	52%
1857)	2024-05-06 17:35:44	 35	22.0°C	52%
1858)	2024-05-06 18:35:44	 33	22.0°C	52%
1859)	2024-05-06 19:35:44	 43	21.5°C	52%
1860)	2024-05-06 20:35:44	 39	21.5°C	53%
1861)	2024-05-06 21:35:44	 52	21.5°C	53%
1862)	2024-05-06 22:35:44	 47	21.5°C	53%
1863)	2024-05-06 23:35:44	 52	21.0°C	53%
1864)	2024-05-07 00:35:44	 70	21.0°C	52%
1865)	2024-05-07 01:35:44	 60	21.0°C	52%
1866)	2024-05-07 02:35:44	 70	21.0°C	52%
1867)	2024-05-07 03:35:44	 68	21.0°C	51%
1868)	2024-05-07 04:35:44	 64	20.5°C	51%
1869)	2024-05-07 05:35:44	 70	20.5°C	51%
1870)	2024-05-07 06:35:44	 70	20.5°C	51%
1871)	2024-05-07 07:35:44	 43	20.5°C	52%
1872)	2024-05-07 08:35:44	 44	21.0°C	52%
1873)	2024-05-07 09:35:44	 66	21.0°C	53%
1874)	2024-05-07 10:35:44	 58	21.5°C	52%
1875)	2024-05-07 11:35:44	 33	22.0°C	49%
1876)	2024-05-07 12:35:44	 43	22.0°C	48%
1877)	2024-05-07 13:35:44	 50	22.0°C	49%
1878)	2024-05-07 14:35:44	 15	22.5°C	52%
1879)	2024-05-07 15:35:44	 33	22.0°C	53%
1880)	2024-05-07 16:35:44	 33	22.0°C	53%
1881)	2024-05-07 17:35:44	 33	22.0°C	54%
1882)	2024-05-07 18:35:44	 25	22.0°C	54%
1883)	2024-05-07 19:35:44	 23	22.0°C	55%
1884)	2024-05-07 20:35:44	 21	21.5°C	56%
1885)	2024-05-07 21:35:44	 25	21.5°C	57%
1886)	2024-05-07 22:35:44	 41	21.5°C	57%
1887)	2024-05-07 23:35:44	 33	21.5°C	57%
1888)	2024-05-08 00:35:44	 44	21.5°C	57%
1889)	2024-05-08 01:35:44	 52	21.5°C	56%
1890)	2024-05-08 02:35:44	 46	21.0°C	55%
1891)	2024-05-08 03:35:44	 50	21.0°C	55%
1892)	2024-05-08 04:35:44	 44	21.0°C	55%
1893)	2024-05-08 05:35:44	 47	21.0°C	55%
1894)	2024-05-08 06:35:44	 46	21.0°C	56%
1895)	2024-05-08 07:35:44	 46	21.0°C	56%
1896)	2024-05-08 08:35:44	 44	21.5°C	56%
1897)	2024-05-08 09:35:44	 21	21.5°C	57%
1898)	2024-05-08 10:35:44	 27	21.5°C	57%
1899)	2024-05-08 11:35:44	 31	22.0°C	56%
1900)	2024-05-08 12:35:44	 39	22.5°C	55%
1901)	2024-05-08 13:35:44	 58	22.5°C	54%
1902)	2024-05-08 14:35:44	 62	22.5°C	55%
1903)	2024-05-08 15:35:44	 31	22.5°C	56%
1904)	2024-05-08 16:35:44	 21	22.5°C	56%
1905)	2024-05-08 17:35:44	 27	22.5°C	56%
1906)	2024-05-08 18:35:44	 23	22.5°C	55%
1907)	2024-05-08 19:35:44	 27	22.5°C	56%
1908)	2024-05-08 20:35:44	 33	22.0°C	57%
1909)	2024-05-08 21:35:44	 41	22.0°C	58%
1910)	2024-05-08 22:35:44	 39	22.0°C	58%
1911)	2024-05-08 23:35:44	 44	22.0°C	58%
1912)	2024-05-09 00:35:44	 41	22.0°C	58%
1913)	2024-05-09 01:35:44	 46	22.0°C	58%
1914)	2024-05-09 02:35:44	 58	22.0°C	59%
1915)	2024-05-09 03:35:44	 47	22.0°C	59%
1916)	2024-05-09 04:35:44	 56	21.5°C	59%
1917)	2024-05-09 05:35:44	 60	21.5°C	60%
1918)	2024-05-09 06:35:44	 93	21.5°C	60%
1919)	2024-05-09 07:35:44	 85	21.5°C	60%
1920)	2024-05-09 08:35:44	105	21.5°C	60%
1921)	2024-05-09 09:35:44	 54	22.0°C	61%
1922)	2024-05-09 10:35:44	 37	22.0°C	59%
1923)	2024-05-09 11:35:44	 15	22.5°C	58%
1924)	2024-05-09 12:35:44	 33	23.0°C	58%
1925)	2024-05-09 13:35:44	 23	23.5°C	57%
1926)	2024-05-09 14:35:44	 15	23.0°C	55%
1927)	2024-05-09 15:35:44	 29	23.0°C	55%
1928)	2024-05-09 16:35:44	 29	22.5°C	55%
1929)	2024-05-09 17:35:44	 37	22.5°C	55%
1930)	2024-05-09 18:35:44	 44	22.5°C	53%
1931)	2024-05-09 19:35:44	 39	22.5°C	51%
1932)	2024-05-09 20:35:44	 35	22.5°C	51%
1933)	2024-05-09 21:35:44	 27	22.5°C	52%
1934)	2024-05-09 22:35:44	 60	22.0°C	52%
1935)	2024-05-09 23:35:44	 41	22.0°C	52%
1936)	2024-05-10 00:35:44	 46	22.0°C	52%
1937)	2024-05-10 01:35:44	 54	22.0°C	52%
1938)	2024-05-10 02:35:44	 76	22.0°C	52%
1939)	2024-05-10 03:35:44	 74	22.0°C	52%
1940)	2024-05-10 04:35:44	 97	22.0°C	52%
1941)	2024-05-10 05:35:44	 97	22.0°C	52%
1942)	2024-05-10 06:35:44	109	22.0°C	52%
1943)	2024-05-10 07:35:44	 72	22.0°C	52%
1944)	2024-05-10 08:35:44	 64	22.0°C	53%
1945)	2024-05-10 09:35:44	 76	22.0°C	53%
1946)	2024-05-10 10:35:44	 78	22.0°C	53%
1947)	2024-05-10 11:35:44	 72	22.0°C	52%
1948)	2024-05-10 12:35:44	 95	22.5°C	52%
1949)	2024-05-10 13:35:44	 60	22.5°C	51%
